capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1190947.9639179802,0.002207112995300584,2.2138194566455796,0.14129011995666857,0.006640419459428993,0.006640419451174462,1181981.4764905963,6.890736334527219,6.89073626144207,0.017,1.0,0,0.006810035344380952,1.0,1.0,5.023223484460457e-09,0.10196322477745959,0.1909479639179803,0.01139793862927382,0.011397938632332518,1190947.9639179802,0.002207112995300584,2.2138194566455796,0.14129011995666857,0.006640419459428993,0.006640419451174462,1181981.4764905963,6.890736334527219,6.89073626144207,0.017,1.0,0,0.006810035344380952,1.0,1.0,5.023223484460457e-09,0.10196322477745959,0.1909479639179803,0.01139793862927382,0.011397938632332518
1195678.9918141556,0.003972489176278752,3.977917111302795,0.14117902153953313,0.007275523682430481,0.007275523629283144,1186676.8850943751,14.712439377442461,14.712439394324836,0.017,1.0,0,0.004592816576448354,1.0,0.9999999925494194,3.4286779407775875e-09,0.1019219909248824,0.1956789918141555,0.010474457536184052,0.010474457444244575,1195678.9918141556,0.003972489176278752,3.977917111302795,0.14117902153953313,0.007275523682430481,0.007275523629283144,1186676.8850943751,14.712439377442461,14.712439394324836,0.017,1.0,0,0.004592816576448354,1.0,0.9999999925494194,3.4286779407775875e-09,0.1019219909248824,0.1956789918141555,0.010474457536184052,0.010474457444244575
1187986.1539903816,-0.006433865507749646,-6.444299169750371,0.14112405306302173,0.005125795084495066,0.00512579485696006,1179041.9659474308,-10.07715355193616,-10.077153827344333,0.017,1.0,0,0.004505030339281354,1.0,0.9999999552965164,5.231371483902233e-09,0.1018307016526575,0.18798615399038154,0.017497410391307137,0.017497409618751812,1187986.1539903816,-0.006433865507749646,-6.444299169750371,0.14112405306302173,0.005125795084495066,0.00512579485696006,1179041.9659474308,-10.07715355193616,-10.077153827344333,0.017,1.0,0,0.004505030339281354,1.0,0.9999999552965164,5.231371483902233e-09,0.1018307016526575,0.18798615399038154,0.017497410391307137,0.017497409618751812
1202261.3887231715,0.012016330901534646,11.9565601872654,0.14121854643133191,0.007036539109048676,0.007036538799514622,1193209.7237058326,172.53265048559297,172.5326330944292,0.017,1.0,0,0.008197264382642537,1.0,0.9999999552965164,4.823078092733751e-09,0.10191151327214892,0.20226138872317145,0.002458414970440718,0.0024584148863336652,1202261.3887231715,0.012016330901534646,11.9565601872654,0.14121854643133191,0.007036539109048676,0.007036538799514622,1193209.7237058326,172.53265048559297,172.5326330944292,0.017,1.0,0,0.008197264382642537,1.0,0.9999999552965164,4.823078092733751e-09,0.10191151327214892,0.20226138872317145,0.002458414970440718,0.0024584148863336652
1223929.05315792,0.018022423940404517,17.88669403074247,0.14160393186312314,0.009724224702069328,0.009724224692788181,1214721.101185132,577.2568009975884,578.0865860533958,0.017,1.0,0,0.014117267220327,1.0,1.0,4.270823988794918e-09,0.10208264310509688,0.2239290531579201,0.0014765884643891426,0.001476588478589589,1223929.05315792,0.018022423940404517,17.88669403074247,0.14160393186312314,0.009724224702069328,0.009724224692788181,1214721.101185132,577.2568009975884,578.0865860533958,0.017,1.0,0,0.014117267220327,1.0,1.0,4.270823988794918e-09,0.10208264310509688,0.2239290531579201,0.0014765884643891426,0.001476588478589589
1221959.628497037,-0.0016091003443389977,-1.5961216029365533,0.14147858396093071,0.009748875271081347,0.01014521548163506,1212962.8385421582,-2.2625224722041333,-2.0018309077194147,0.017,1.0,0,0.012586530332741522,1.0,0.9999999925494194,0.029251227507002087,0.10196625562101477,0.2219596284970371,0.021890472914837037,0.022544154673321166,1221959.628497037,-0.0016091003443389977,-1.5961216029365533,0.14147858396093071,0.009748875271081347,0.01014521548163506,1212962.8385421582,-2.2625224722041333,-2.0018309077194147,0.017,1.0,0,0.012586530332741522,1.0,0.9999999925494194,0.029251227507002087,0.10196625562101477,0.2219596284970371,0.021890472914837037,0.022544154673321166
1215229.277046948,-0.005507834541446515,-5.492388987647182,0.14140486633925406,0.011150631719537766,0.011150632868702756,1206282.0391683124,-4.338437785951623,-4.338437560149789,0.017,1.0,0,0.01128006135999335,0.9999999999999999,1.0,1.0899680463671249e-08,0.10186268558996209,0.21522927704694794,0.028339312833320716,0.028339315807105,1215229.277046948,-0.005507834541446515,-5.492388987647182,0.14140486633925406,0.011150631719537766,0.011150632868702756,1206282.0391683124,-4.338437785951623,-4.338437560149789,0.017,1.0,0,0.01128006135999335,0.9999999999999999,1.0,1.0899680463671249e-08,0.10186268558996209,0.21522927704694794,0.028339312833320716,0.028339315807105
1234679.6397985946,0.016005508687966904,15.899344111669224,0.14167568474164577,0.010949049245953035,0.010949049404097706,1225589.1970861477,308.73125596242625,308.73126830696356,0.017,1.0,0,0.013157602002475467,1.0,1.0000000074505806,1.311488374715883e-08,0.1020027894787798,0.23467963979859463,0.007207094018836537,0.00720709412989037,1234679.6397985946,0.016005508687966904,15.899344111669224,0.14167568474164577,0.010949049245953035,0.010949049404097706,1225589.1970861477,308.73125596242625,308.73126830696356,0.017,1.0,0,0.013157602002475467,1.0,1.0000000074505806,1.311488374715883e-08,0.1020027894787798,0.23467963979859463,0.007207094018836537,0.00720709412989037
1230868.4261222584,-0.0030868036966722155,-3.081660113858144,0.14156459731962934,0.011282026375490148,0.011282026793972257,1221806.0437138858,-3.114218248368277,-3.114218189970315,0.017,1.0,0,0.008470891306143181,1.0,1.0000000298023224,8.97384727992593e-09,0.1018835842044522,0.23086842612225844,0.02608504502118135,0.02608504596886478,1230868.4261222584,-0.0030868036966722155,-3.081660113858144,0.14156459731962934,0.011282026375490148,0.011282026793972257,1221806.0437138858,-3.114218248368277,-3.114218189970315,0.017,1.0,0,0.008470891306143181,1.0,1.0000000298023224,8.97384727992593e-09,0.1018835842044522,0.23086842612225844,0.02608504502118135,0.02608504596886478
1226243.149340776,-0.0037577345257396133,-3.756807662778095,0.14146225781503635,0.008441587433061384,0.008441587765422401,1217214.820819261,-4.696381925952324,-4.696381825042981,0.017,1.0,0,0.008295333409562337,1.0,1.000000037252903,8.024896182410276e-09,0.10176645415615217,0.22624314934077594,0.02136952029628658,0.021369521091318976,1226243.149340776,-0.0037577345257396133,-3.756807662778095,0.14146225781503635,0.008441587433061384,0.008441587765422401,1217214.820819261,-4.696381925952324,-4.696381825042981,0.017,1.0,0,0.008295333409562337,1.0,1.000000037252903,8.024896182410276e-09,0.10176645415615217,0.22624314934077594,0.02136952029628658,0.021369521091318976
1236408.3066254337,0.00828967508615437,8.266773697372232,0.14143337368588738,0.008977844588137692,0.008977844890297843,1227305.1366552582,49.05310761592472,49.05311128742198,0.017,1.0,0,0.009006270618686776,1.0,0.9999999329447746,6.646668240389587e-09,0.10179034449081191,0.23640830662543366,0.010150596071499417,0.010150596327847674,1236408.3066254337,0.00828967508615437,8.266773697372232,0.14143337368588738,0.008977844588137692,0.008977844890297843,1227305.1366552582,49.05310761592472,49.05311128742198,0.017,1.0,0,0.009006270618686776,1.0,0.9999999329447746,6.646668240389587e-09,0.10179034449081191,0.23640830662543366,0.010150596071499417,0.010150596327847674
1245860.9331622845,0.0076452305328246735,7.631711848689202,0.1413882751885807,0.008104562491267515,0.008104562975909481,1236688.1678963206,45.07690209682073,45.07690520071613,0.017,1.0,0,0.0074836171743860175,1.0000000000000002,1.0000000596046448,5.7627026085094365e-09,0.10180431197110108,0.24586093316228452,0.008922544719970893,0.00892254527438886,1245860.9331622845,0.0076452305328246735,7.631711848689202,0.1413882751885807,0.008104562491267515,0.008104562975909481,1236688.1678963206,45.07690209682073,45.07690520071613,0.017,1.0,0,0.0074836171743860175,1.0000000000000002,1.0000000596046448,5.7627026085094365e-09,0.10180431197110108,0.24586093316228452,0.008922544719970893,0.00892254527438886
1241944.659429792,-0.0031434276717803925,-3.1032995278554623,0.14127913028661804,0.0062059117806494025,0.006205911889889435,1232800.7279921356,-5.727678187348153,-5.727678176487765,0.017,1.0,0,0.006790062158545332,1.0,1.0000000149011612,2.1590171412099325e-08,0.10168626342900948,0.24194465942979204,0.01576219201027202,0.015762192296202487,1241944.659429792,-0.0031434276717803925,-3.1032995278554623,0.14127913028661804,0.0062059117806494025,0.006205911889889435,1232800.7279921356,-5.727678187348153,-5.727678176487765,0.017,1.0,0,0.006790062158545332,1.0,1.0000000149011612,2.1590171412099325e-08,0.10168626342900948,0.24194465942979204,0.01576219201027202,0.015762192296202487
1242635.5622428588,0.0005563072459154011,0.5928270778111165,0.14114924136084517,0.006096191099163284,0.006096191298779836,1233486.5439387392,1.3833449047116693,1.3833447837650727,0.017,1.0,0,0.005707952648288686,1.0,1.0000000298023224,1.1184554637711875e-08,0.10159452264344748,0.24263556224285887,0.012001111680700222,0.012001112119397243,1242635.5622428588,0.0005563072459154011,0.5928270778111165,0.14114924136084517,0.006096191099163284,0.006096191298779836,1233486.5439387392,1.3833449047116693,1.3833447837650727,0.017,1.0,0,0.005707952648288686,1.0,1.0000000298023224,1.1184554637711875e-08,0.10159452264344748,0.24263556224285887,0.012001111680700222,0.012001112119397243
1244591.731859426,0.0015742102318691672,1.5901203860723714,0.1410217991499622,0.004831672452603057,0.004831672394107862,1235428.3110822805,6.126074778329784,6.1260748730509285,0.017,1.0,0,0.0039738942013203705,1.0,0.9999999850988388,8.612299920525173e-09,0.10151815850217631,0.24459173185942595,0.008949176654384411,0.00894917651849972,1244591.731859426,0.0015742102318691672,1.5901203860723714,0.1410217991499622,0.004831672452603057,0.004831672394107862,1235428.3110822805,6.126074778329784,6.1260748730509285,0.017,1.0,0,0.0039738942013203705,1.0,0.9999999850988388,8.612299920525173e-09,0.10151815850217631,0.24459173185942595,0.008949176654384411,0.00894917651849972
1226570.0863586827,-0.014479965630029432,-14.568589034182393,0.14125608299340708,0.008002818331259645,0.008002818385780926,1217539.351422245,-7.802544352530996,-7.8025443066877225,0.017,1.0,0,0.009021508215596516,1.0,1.0000000074505806,1.2006075389242185e-08,0.10170868806635831,0.2265700863586828,0.030737016156519265,0.03073701640457167,1226570.0863586827,-0.014479965630029432,-14.568589034182393,0.14125608299340708,0.008002818331259645,0.008002818385780926,1217539.351422245,-7.802544352530996,-7.8025443066877225,0.017,1.0,0,0.009021508215596516,1.0,1.0000000074505806,1.2006075389242185e-08,0.10170868806635831,0.2265700863586828,0.030737016156519265,0.03073701640457167
1227692.775884966,0.0009153080926798968,0.9298409305397155,0.1411273161452998,0.006495317877452251,0.006495317894661014,1218653.7750843563,2.353992703022329,2.35399279931691,0.017,1.0,0,0.007945693378367723,1.0,1.0,5.683582969407125e-09,0.10162311355667866,0.22769277588496584,0.01214635489364155,0.012146354903528413,1227692.775884966,0.0009153080926798968,0.9298409305397155,0.1411273161452998,0.006495317877452251,0.006495317894661014,1218653.7750843563,2.353992703022329,2.35399279931691,0.017,1.0,0,0.007945693378367723,1.0,1.0,5.683582969407125e-09,0.10162311355667866,0.22769277588496584,0.01214635489364155,0.012146354903528413
1218757.3967049497,-0.007278188285807319,-7.290050680554238,0.1410947685223008,0.006834404810790056,0.006834405047743864,1209784.1831709659,-7.907309414548123,-7.907309226654694,0.017,1.0,0,0.009269888100524808,1.0,0.9999999329447746,1.0377798857682655e-08,0.10155038853765103,0.21875739670494965,0.021289851440505807,0.021289852153010817,1218757.3967049497,-0.007278188285807319,-7.290050680554238,0.1410947685223008,0.006834404810790056,0.006834405047743864,1209784.1831709659,-7.907309414548123,-7.907309226654694,0.017,1.0,0,0.009269888100524808,1.0,0.9999999329447746,1.0377798857682655e-08,0.10155038853765103,0.21875739670494965,0.021289851440505807,0.021289852153010817
1195790.0440403887,-0.018844892943136904,-18.96216219582588,0.14156682031072038,0.008834329604806084,0.008834329687978943,1187035.846430959,-7.189767989625801,-7.1891391207698945,0.017,1.0,0,0.013850298866938601,1.0,0.9999999329447746,5.8703711637327605e-09,0.10200787555488897,0.19579004404038858,0.036865577892502055,0.03686557821817682,1195790.0440403887,-0.018844892943136904,-18.96216219582588,0.14156682031072038,0.008834329604806084,0.008834329687978943,1187035.846430959,-7.189767989625801,-7.1891391207698945,0.017,1.0,0,0.013850298866938601,1.0,0.9999999329447746,5.8703711637327605e-09,0.10200787555488897,0.19579004404038858,0.036865577892502055,0.03686557821817682
1178762.9283697295,-0.014239218461066239,-14.294699449642401,0.14178247323561602,0.006299574265611829,0.007115486445990723,1173911.4743763295,-9.896070369558101,-8.462411873074531,0.017,1.0,0,0.013089872066570347,1.0,1.0000000074505806,0.16675097866556043,0.10217791488560221,0.17876292836972962,0.02704878722994205,0.025619150810538407,1178762.9283697295,-0.014239218461066239,-14.294699449642401,0.14178247323561602,0.006299574265611829,0.007115486445990723,1173911.4743763295,-9.896070369558101,-8.462411873074531,0.017,1.0,0,0.013089872066570347,1.0,1.0000000074505806,0.16675097866556043,0.10217791488560221,0.17876292836972962,0.02704878722994205,0.025619150810538407
1194832.4226632407,0.013632507357298571,12.96344062305064,0.14193825877283983,0.011384083047188267,0.012376378359030016,1190793.356202624,162.21466730447577,180.76545278741762,0.017,1.0,0,0.012792566205268379,1.0,0.9999999478459358,0.3765353046507767,0.10228075974953757,0.19483242266324075,0.009779650934134864,0.011342807152991564,1194832.4226632407,0.013632507357298571,12.96344062305064,0.14193825877283983,0.011384083047188267,0.012376378359030016,1190793.356202624,162.21466730447577,180.76545278741762,0.017,1.0,0,0.012792566205268379,1.0,0.9999999478459358,0.3765353046507767,0.10228075974953757,0.19483242266324075,0.009779650934134864,0.011342807152991564
1199513.7365646528,0.003917966915375111,3.921464394789317,0.14182994327086348,0.012608106442070327,0.012608107016796368,1195458.845363001,8.305396975677725,8.30539712674351,0.017,1.0,0,0.01250349849067399,1.0,1.0000000447034836,4.325468707192558e-09,0.10224029770753212,0.19951373656465266,0.022668272225527645,0.02266827328241531,1199513.7365646528,0.003917966915375111,3.921464394789317,0.14182994327086348,0.012608106442070327,0.012608107016796368,1195458.845363001,8.305396975677725,8.30539712674351,0.017,1.0,0,0.01250349849067399,1.0,1.0000000447034836,4.325468707192558e-09,0.10224029770753212,0.19951373656465266,0.022668272225527645,0.02266827328241531
1219081.120236112,0.01631276330982193,16.20484811264318,0.14210907511196877,0.015323034692257273,0.015323034705322086,1214960.0825462248,238.40058257584877,238.4005819793225,0.017,1.0,0,0.014980113771362635,1.0,1.0,5.3172187105425335e-09,0.10238164363977778,0.21908112023611204,0.01469901400275412,0.014699014029618915,1219081.120236112,0.01631276330982193,16.20484811264318,0.14210907511196877,0.015323034692257273,0.015323034705322086,1214960.0825462248,238.40058257584877,238.4005819793225,0.017,1.0,0,0.014980113771362635,1.0,1.0,5.3172187105425335e-09,0.10238164363977778,0.21908112023611204,0.01469901400275412,0.014699014029618915
1217419.5272987776,-0.001362987999529205,-1.3454007007035274,0.14198571658266182,0.011253829457524338,0.011253829988895372,1213304.106278658,-1.720908065146077,-1.7209081942460382,0.017,1.0,0,0.011760669072910127,1.0,0.9999999552965164,2.5639262362720085e-08,0.10227029578921622,0.21741952729877756,0.024591415036520264,0.024591416329051888,1217419.5272987776,-0.001362987999529205,-1.3454007007035274,0.14198571658266182,0.011253829457524338,0.011253829988895372,1213304.106278658,-1.720908065146077,-1.7209081942460382,0.017,1.0,0,0.011760669072910127,1.0,0.9999999552965164,2.5639262362720085e-08,0.10227029578921622,0.21741952729877756,0.024591415036520264,0.024591416329051888
1228658.8425646683,0.009232080654093483,9.19591702629092,0.1419824588314863,0.007734217508158777,0.007734217430187531,1224505.4274786569,74.25306389143854,74.2530618016622,0.017,1.0,0,0.0113282779408047,1.0,0.9999999850988388,7.070306847375598e-09,0.10230730673143469,0.22865884256466829,0.006694532097860121,0.006694532065907071,1228658.8425646683,0.009232080654093483,9.19591702629092,0.1419824588314863,0.007734217508158777,0.007734217430187531,1224505.4274786569,74.25306389143854,74.2530618016622,0.017,1.0,0,0.0113282779408047,1.0,0.9999999850988388,7.070306847375598e-09,0.10230730673143469,0.22865884256466829,0.006694532097860121,0.006694532065907071
1225788.4950833137,-0.0023361631251219597,-2.3296867512483375,0.14186674833440654,0.008022193012803176,0.008022193569524992,1221644.7828461006,-3.6271846810468897,-3.627184614738259,0.017,1.0,0,0.009486613396756964,1.0,1.0000000670552254,6.584888707767981e-09,0.10219187676178264,0.22578849508331378,0.018734369569650283,0.018734370874129862,1225788.4950833137,-0.0023361631251219597,-2.3296867512483375,0.14186674833440654,0.008022193012803176,0.008022193569524992,1221644.7828461006,-3.6271846810468897,-3.627184614738259,0.017,1.0,0,0.009486613396756964,1.0,1.0000000670552254,6.584888707767981e-09,0.10219187676178264,0.22578849508331378,0.018734369569650283,0.018734370874129862
1227932.6049332884,0.001749167869151045,1.7628214215571227,0.1417422185545895,0.00805599204706534,0.008055992119855233,1223781.644682816,4.197223697310039,4.197223747039764,0.017,1.0,0,0.005083819709026677,1.0,1.0000000074505806,6.386940669964672e-09,0.10211966954044409,0.22793260493328837,0.014601371084620316,0.014601371202757115,1227932.6049332884,0.001749167869151045,1.7628214215571227,0.1417422185545895,0.00805599204706534,0.008055992119855233,1223781.644682816,4.197223697310039,4.197223747039764,0.017,1.0,0,0.005083819709026677,1.0,1.0000000074505806,6.386940669964672e-09,0.10211966954044409,0.22793260493328837,0.014601371084620316,0.014601371202757115
1229996.5367089568,0.0016808184483223599,1.7066993042281553,0.1416177315263802,0.004563262326696688,0.0045632621201627845,1225838.5992945617,7.044231803961584,7.044231458293337,0.017,1.0,0,0.004828358968604432,1.0,1.0000000521540642,8.536164008888528e-09,0.10204661426570127,0.22999653670895692,0.008546337519596327,0.008546337136388183,1229996.5367089568,0.0016808184483223599,1.7066993042281553,0.1416177315263802,0.004563262326696688,0.0045632621201627845,1225838.5992945617,7.044231803961584,7.044231458293337,0.017,1.0,0,0.004828358968604432,1.0,1.0000000521540642,8.536164008888528e-09,0.10204661426570127,0.22999653670895692,0.008546337519596327,0.008546337136388183
1229161.1205285904,-0.0006792020590575814,-0.6535613058465078,0.1414928912886421,0.004338127707388001,0.004338127793821301,1225006.007189872,-2.5257349333925374,-2.5257348930789814,0.017,1.0,0,0.001646242530663316,1.0000000000000002,1.0000000484287739,1.5138239290260203e-07,0.10194213018541703,0.2291611205285904,0.009332905411132712,0.009332905610652344,1229161.1205285904,-0.0006792020590575814,-0.6535613058465078,0.1414928912886421,0.004338127707388001,0.004338127793821301,1225006.007189872,-2.5257349333925374,-2.5257348930789814,0.017,1.0,0,0.001646242530663316,1.0000000000000002,1.0000000484287739,1.5138239290260203e-07,0.10194213018541703,0.2291611205285904,0.009332905411132712,0.009332905610652344
1231876.408896788,0.0022090581314758288,2.2309357846941937,0.14137165431037382,0.0018248560880789325,0.00182485601697008,1227712.1164517433,25.103948459364915,25.10394672648699,0.017,1.0,0,0.0014833511248905638,1.0,1.0000000596046448,6.465605735858663e-09,0.10187710528817812,0.23187640889678796,0.0017844798962346935,0.0017844799136937954,1231876.408896788,0.0022090581314758288,2.2309357846941937,0.14137165431037382,0.0018248560880789325,0.00182485601697008,1227712.1164517433,25.103948459364915,25.10394672648699,0.017,1.0,0,0.0014833511248905638,1.0,1.0000000596046448,6.465605735858663e-09,0.10187710528817812,0.23187640889678796,0.0017844798962346935,0.0017844799136937954
1237656.501244315,0.004692104098903321,4.708174981113903,0.14127468161760282,0.0018994886191540776,0.0018994887049892004,1233472.6697781864,74.17539112803783,74.17539378401989,0.017,1.0,0,0.00304714710901991,1.0000000000000002,1.000000037252903,1.1451502382260181e-08,0.10184800950164712,0.23765650124431503,-0.0009947037164926417,-0.0009947037636999006,1237656.501244315,0.004692104098903321,4.708174981113903,0.14127468161760282,0.0018994886191540776,0.0018994887049892004,1233472.6697781864,74.17539112803783,74.17539378401989,0.017,1.0,0,0.00304714710901991,1.0000000000000002,1.000000037252903,1.1451502382260181e-08,0.10184800950164712,0.23765650124431503,-0.0009947037164926417,-0.0009947037636999006
1229743.8701267913,-0.006393236822630873,-6.37987161046284,0.1412224986529021,0.003729684301472061,0.0037296843238691126,1225586.786778236,-13.81488109756867,-13.814881088984656,0.017,1.0,0,0.0038104109462885876,1.0,1.0000000074505806,4.3999715608550975e-09,0.10176130542405631,0.22974387012679132,0.013623422198232923,0.013623422281269407,1229743.8701267913,-0.006393236822630873,-6.37987161046284,0.1412224986529021,0.003729684301472061,0.0037296843238691126,1225586.786778236,-13.81488109756867,-13.814881088984656,0.017,1.0,0,0.0038104109462885876,1.0,1.0000000074505806,4.3999715608550975e-09,0.10176130542405631,0.22974387012679132,0.013623422198232923,0.013623422281269407
1210239.3211675647,-0.015860659632493706,-15.951791785777452,0.14151540880130362,0.008408137911699292,0.008408139335849763,1206148.1686055185,-7.482907772987046,-7.4829065973943,0.017,1.0,0,0.010893245045040184,1.0,1.000000011175871,1.6537147037362707e-07,0.10201735323375985,0.2102393211675646,0.033790965003456144,0.03379097051381196,1210239.3211675647,-0.015860659632493706,-15.951791785777452,0.14151540880130362,0.008408137911699292,0.008408139335849763,1206148.1686055185,-7.482907772987046,-7.4829065973943,0.017,1.0,0,0.010893245045040184,1.0,1.000000011175871,1.6537147037362707e-07,0.10201735323375985,0.2102393211675646,0.033790965003456144,0.03379097051381196
1235282.8190617717,0.02069301290760127,20.497000153560634,0.1420393345384455,0.013294340409966798,0.013294341092832947,1231107.0094904047,821.6180055361662,821.6181770670237,0.017,1.0,0,0.013367006746352444,1.0,1.0000000521540642,3.767267529875613e-09,0.10221888120324853,0.23528281906177173,0.006636414354578419,0.0066364147112636385,1235282.8190617717,0.02069301290760127,20.497000153560634,0.1420393345384455,0.013294340409966798,0.013294341092832947,1231107.0094904047,821.6180055361662,821.6181770670237,0.017,1.0,0,0.013367006746352444,1.0,1.0000000521540642,3.767267529875613e-09,0.10221888120324853,0.23528281906177173,0.006636414354578419,0.0066364147112636385
1223350.5357643724,-0.009659555782101916,-9.69491840777995,0.14207267519186514,0.013803934600895735,0.013803933815442912,1219215.0632485794,-4.243765179467408,-4.243765372720239,0.017,1.0,0,0.013674831222556182,1.0,0.9999999403953552,1.2118428100589792e-08,0.102204759600391,0.22335053576437236,0.03737671422417674,0.0373767121720025,1223350.5357643724,-0.009659555782101916,-9.69491840777995,0.14207267519186514,0.013803934600895735,0.013803933815442912,1219215.0632485794,-4.243765179467408,-4.243765372720239,0.017,1.0,0,0.013674831222556182,1.0,0.9999999403953552,1.2118428100589792e-08,0.102204759600391,0.22335053576437236,0.03737671422417674,0.0373767121720025
1209736.8297631976,-0.011128213544018084,-11.176420430937734,0.14215488450291194,0.014076653857439315,0.014076654677967147,1205647.3767240043,-4.282516114271439,-4.282515917310036,0.017,1.0,0,0.015291680442143527,1.0,0.999999962747097,5.888056538852893e-09,0.10223780599862514,0.20973682976319763,0.04075200596200358,0.04075200847856506,1209736.8297631976,-0.011128213544018084,-11.176420430937734,0.14215488450291194,0.014076653857439315,0.014076654677967147,1205647.3767240043,-4.282516114271439,-4.282515917310036,0.017,1.0,0,0.015291680442143527,1.0,0.999999962747097,5.888056538852893e-09,0.10223780599862514,0.20973682976319763,0.04075200596200358,0.04075200847856506
1196258.8156719513,-0.01114127780492934,-11.194556343384473,0.1422364962840779,0.014482329470518331,0.014482329665710558,1192213.789771298,-4.163416992704788,-4.163478898740507,0.017,1.0,0,0.01554469813772648,1.0,0.9999999925494194,7.080800326267292e-08,0.10227022805230851,0.19625881567195136,0.040711995426173375,0.04071199568215413,1196258.8156719513,-0.01114127780492934,-11.194556343384473,0.1422364962840779,0.014482329470518331,0.014482329665710558,1192213.789771298,-4.163416992704788,-4.163478898740507,0.017,1.0,0,0.01554469813772648,1.0,0.9999999925494194,7.080800326267292e-08,0.10227022805230851,0.19625881567195136,0.040711995426173375,0.04071199568215413
1202606.5899311143,0.005306355260251482,5.29959611113229,0.1421494191772772,0.01381078230638298,0.01384061477101331,1198547.6312798238,12.672704885922384,12.67276297178301,0.017,1.0,0,0.009594822845651704,1.0,0.9999999925494194,0.009149134872156836,0.10225110811445175,0.20260658993111424,0.02353615327694424,0.023597084484107557,1202606.5899311143,0.005306355260251482,5.29959611113229,0.1421494191772772,0.01381078230638298,0.01384061477101331,1198547.6312798238,12.672704885922384,12.67276297178301,0.017,1.0,0,0.009594822845651704,1.0,0.9999999925494194,0.009149134872156836,0.10225110811445175,0.20260658993111424,0.02353615327694424,0.023597084484107557
1182428.1592780612,-0.016778912424061248,-16.900640587154463,0.14248114264969944,0.00802463431624746,0.008024634618985988,1178441.1638422443,-7.869801367640509,-7.869709944831575,0.017,1.0,0,0.013607390258264691,1.0,1.000000037252903,5.813487526911994e-09,0.10255070848247466,0.18242815927806122,0.03299100586785162,0.03299100708815092,1182428.1592780612,-0.016778912424061248,-16.900640587154463,0.14248114264969944,0.00802463431624746,0.008024634618985988,1178441.1638422443,-7.869801367640509,-7.869709944831575,0.017,1.0,0,0.013607390258264691,1.0,1.000000037252903,5.813487526911994e-09,0.10255070848247466,0.18242815927806122,0.03299100586785162,0.03299100708815092
1193167.8041662227,0.009082703929106869,9.049769725280028,0.14247469165831828,0.010939046756335273,0.011117617333618168,1189122.5292572333,50.36247578032606,49.29549335182907,0.017,1.0,0,0.010921223186434157,1.0,1.0000000074505806,0.06451770443647738,0.10258563756118759,0.1931678041662226,0.013749470038600572,0.014120670239355787,1193167.8041662227,0.009082703929106869,9.049769725280028,0.14247469165831828,0.010939046756335273,0.011117617333618168,1189122.5292572333,50.36247578032606,49.29549335182907,0.017,1.0,0,0.010921223186434157,1.0,1.0000000074505806,0.06451770443647738,0.10258563756118759,0.1931678041662226,0.013749470038600572,0.014120670239355787
1201678.7877230756,0.007133098569316765,7.117295931810522,0.14242106784457628,0.01161722555154042,0.011617225628824295,1197604.6575167424,27.002988880417977,27.002989024551226,0.017,1.0,0,0.010770484389774786,1.0,1.0000000074505806,6.089057448139514e-09,0.10259246605104864,0.20167878772307568,0.01623366460176446,0.016233664715125898,1201678.7877230756,0.007133098569316765,7.117295931810522,0.14242106784457628,0.01161722555154042,0.011617225628824295,1197604.6575167424,27.002988880417977,27.002989024551226,0.017,1.0,0,0.010770484389774786,1.0,1.0000000074505806,6.089057448139514e-09,0.10259246605104864,0.20167878772307568,0.01623366460176446,0.016233664715125898
1217723.2848940124,0.013351735367932785,13.276154406566482,0.14255705183160883,0.011610976946623452,0.011610976944335057,1213594.7579815688,147.94825120466734,147.9482513058125,0.017,1.0,0,0.01416940850271519,1.0,1.0,3.588665518478194e-09,0.10268764285795073,0.21772328489401227,0.010895603422288718,0.010895603415236054,1217723.2848940124,0.013351735367932785,13.276154406566482,0.14255705183160883,0.011610976946623452,0.011610976944335057,1213594.7579815688,147.94825120466734,147.9482513058125,0.017,1.0,0,0.01416940850271519,1.0,1.0,3.588665518478194e-09,0.10268764285795073,0.21772328489401227,0.010895603422288718,0.010895603415236054
