capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1224793.2498483486,0.005429708012057618,5.423242114926222,0.10555811636709143,0.0041849014457654,0.004184901415904258,1224837.2961770853,43.61556549962452,43.615565023918336,0.017,1.0,0,0.009163846266505148,1.0,0.9999999925494194,3.913936513353745e-09,0.07806157758966292,0.22479324984834848,0.0028828539473630356,0.0028828539401297513,1224793.2498483486,0.005429708012057618,5.423242114926222,0.10555811636709143,0.0041849014457654,0.004184901415904258,1224837.2961770853,43.61556549962452,43.615565023918336,0.017,1.0,0,0.009163846266505148,1.0,0.9999999925494194,3.913936513353745e-09,0.07806157758966292,0.22479324984834848,0.0028828539473630356,0.0028828539401297513
1222787.6218539698,-0.001637523716453474,-1.6280096142737843,0.1053691089987211,0.004799536538604885,0.004799536546445567,1222831.59605396,-4.658191117013411,-4.658191112693959,0.017,1.0,0,0.005862247902254371,1.0,1.0,6.118378639792483e-09,0.07785507771394304,0.22278762185396972,0.01196925410793382,0.011969254128268261,1222787.6218539698,-0.001637523716453474,-1.6280096142737843,0.1053691089987211,0.004799536538604885,0.004799536546445567,1222831.59605396,-4.658191117013411,-4.658191112693959,0.017,1.0,0,0.005862247902254371,1.0,1.0,6.118378639792483e-09,0.07785507771394304,0.22278762185396972,0.01196925410793382,0.011969254128268261
1226901.4062229951,0.0033642672656336915,3.36726256353047,0.10518139975930722,0.004179247625661667,0.004179247696885674,1226945.5284288728,19.815053819964927,19.815053950834955,0.017,1.0,0,0.004325236374528933,1.0,1.0000000149011612,5.399729824984944e-09,0.07777891420163302,0.22690140622299504,0.005289459775440092,0.005289459871616425,1226901.4062229951,0.0033642672656336915,3.36726256353047,0.10518139975930722,0.004179247625661667,0.004179247696885674,1226945.5284288728,19.815053819964927,19.815053950834955,0.017,1.0,0,0.004325236374528933,1.0,1.0000000149011612,5.399729824984944e-09,0.07777891420163302,0.22690140622299504,0.005289459775440092,0.005289459871616425
1228764.4899585638,0.001518527671513694,1.5249613206076478,0.10496595326851366,0.0029732150440580298,0.0029732152240140673,1228808.6792593687,9.51711930533393,9.517119328836758,0.017,1.0,0,0.0038299281137205076,1.0,1.0000000596046448,3.6959248790239757e-09,0.0776401384811956,0.2287644899585639,0.004575038833548222,0.004575039124756827,1228764.4899585638,0.001518527671513694,1.5249613206076478,0.10496595326851366,0.0029732150440580298,0.0029732152240140673,1228808.6792593687,9.51711930533393,9.517119328836758,0.017,1.0,0,0.0038299281137205076,1.0,1.0000000596046448,3.6959248790239757e-09,0.0776401384811956,0.2287644899585639,0.004575038833548222,0.004575039124756827
1232977.1877103967,0.003428401281335004,3.4322639493774547,0.10478201589136067,0.002919489874187011,0.0029194899381896956,1233021.5286006706,29.181979932012855,29.18198024100134,0.017,1.0,0,0.003574250572023994,1.0,1.0000000223517418,5.062939914269252e-09,0.07756651376497942,0.23297718771039677,0.002440971522838243,0.0024409715761248324,1232977.1877103967,0.003428401281335004,3.4322639493774547,0.10478201589136067,0.002919489874187011,0.0029194899381896956,1233021.5286006706,29.181979932012855,29.18198024100134,0.017,1.0,0,0.003574250572023994,1.0,1.0000000223517418,5.062939914269252e-09,0.07756651376497942,0.23297718771039677,0.002440971522838243,0.0024409715761248324
1231858.9037076281,-0.0009069786642567131,-0.9006286135905984,0.10458278946159337,0.0024985946152117867,0.002498594634065365,1231903.204387164,-5.571250758742671,-5.571250694122498,0.017,1.0,0,0.002750312936447383,1.0,1.0000000074505806,4.639635781334954e-09,0.07736863107681517,0.23185890370762818,0.005937476007461479,0.005937476045765326,1231858.9037076281,-0.0009069786642567131,-0.9006286135905984,0.10458278946159337,0.0024985946152117867,0.002498594634065365,1231903.204387164,-5.571250758742671,-5.571250694122498,0.017,1.0,0,0.002750312936447383,1.0,1.0000000074505806,4.639635781334954e-09,0.07736863107681517,0.23185890370762818,0.005937476007461479,0.005937476045765326
1236592.5998493475,0.003842725922158742,3.8511638044148158,0.10441240575584043,0.001909325220754623,0.0019093252903404022,1236637.0709239151,53.19047652557045,53.19047740886005,0.017,1.0,0,0.003476473540421328,1.0,1.000000037252903,4.528086095322844e-09,0.0773098063365732,0.23659259984934744,0.00019260206461730418,0.00019260206248870827,1236592.5998493475,0.003842725922158742,3.8511638044148158,0.10441240575584043,0.001909325220754623,0.0019093252903404022,1236637.0709239151,53.19047652557045,53.19047740886005,0.017,1.0,0,0.003476473540421328,1.0,1.000000037252903,4.528086095322844e-09,0.0773098063365732,0.23659259984934744,0.00019260206461730418,0.00019260206248870827
1233427.729138596,-0.002559347930059649,-2.5436976180508557,0.10425803827055297,0.002836049705054372,0.00283604956909114,1233472.0865293148,-10.935429493839536,-10.935429701439567,0.017,1.0,0,0.002834473038170981,1.0,0.9999999478459358,7.034072590296563e-09,0.07711632632171414,0.233427729138596,0.0084405840582122,0.00844058365968639,1233427.729138596,-0.002559347930059649,-2.5436976180508557,0.10425803827055297,0.002836049705054372,0.00283604956909114,1233472.0865293148,-10.935429493839536,-10.935429701439567,0.017,1.0,0,0.002834473038170981,1.0,0.9999999478459358,7.034072590296563e-09,0.07711632632171414,0.233427729138596,0.0084405840582122,0.00844058365968639
1226338.1772295414,-0.00574784540802066,-5.7569562424116745,0.10426049277768216,0.004078028791286848,0.004078028989680189,1226382.2792999607,-12.089312253136256,-12.089311932983483,0.017,1.0,0,0.00436451659369735,1.0,1.0000000447034836,5.663664753664648e-09,0.07702929935630264,0.22633817722954142,0.014134034317278417,0.014134035015807029,1226338.1772295414,-0.00574784540802066,-5.7569562424116745,0.10426049277768216,0.004078028791286848,0.004078028989680189,1226382.2792999607,-12.089312253136256,-12.089311932983483,0.017,1.0,0,0.00436451659369735,1.0,1.0000000447034836,5.663664753664648e-09,0.07702929935630264,0.22633817722954142,0.014134034317278417,0.014134035015807029
1229303.688932588,0.0024181842807391163,2.4248818487808546,0.10406212029880789,0.003811434536895026,0.003811434433856661,1229347.897564926,13.575282072920949,13.575281910539854,0.017,1.0,0,0.0038948363791003427,1.0,0.9999999701976776,5.24416249666437e-09,0.07692593238394456,0.22930368893258812,0.005206527373041201,0.0052065272293907875,1229303.688932588,0.0024181842807391163,2.4248818487808546,0.10406212029880789,0.003811434536895026,0.003811434433856661,1229347.897564926,13.575282072920949,13.575281910539854,0.017,1.0,0,0.0038948363791003427,1.0,0.9999999701976776,5.24416249666437e-09,0.07692593238394456,0.22930368893258812,0.005206527373041201,0.0052065272293907875
1236291.2546337289,0.005684165567914415,5.675598567175151,0.10396625857433552,0.00453327075744516,0.004533270608667507,1236335.71430189,43.84520598183134,43.845204427001555,0.017,1.0,0,0.004497865018173129,1.0,1.0000000596046448,5.476371779095927e-09,0.07693050976925227,0.2362912546337288,0.004154739549960767,0.004154739417509773,1236291.2546337289,0.005684165567914415,5.675598567175151,0.10396625857433552,0.00453327075744516,0.004533270608667507,1236335.71430189,43.84520598183134,43.845204427001555,0.017,1.0,0,0.004497865018173129,1.0,1.0000000596046448,5.476371779095927e-09,0.07693050976925227,0.2362912546337288,0.004154739549960767,0.004154739417509773
1234444.0923465558,-0.001494115792091683,-1.4896123479722854,0.10378515902039287,0.00435018483016478,0.004350185009987963,1234488.4855439172,-4.786200640423302,-4.786200529592103,0.017,1.0,0,0.004232895270428712,1.0,0.9999999552965164,4.250021420463158e-09,0.07673548265929475,0.23444409234655583,0.0103650342997515,0.010365034703129166,1234444.0923465558,-0.001494115792091683,-1.4896123479722854,0.10378515902039287,0.00435018483016478,0.004350185009987963,1234488.4855439172,-4.786200640423302,-4.786200529592103,0.017,1.0,0,0.004232895270428712,1.0,0.9999999552965164,4.250021420463158e-09,0.07673548265929475,0.23444409234655583,0.0103650342997515,0.010365034703129166
1228443.8014583103,-0.004860723078061391,-4.866644072325254,0.10373611237903713,0.0047471958743980055,0.004747195703392664,1228487.9790785708,-9.602846024281662,-9.602846206002795,0.017,1.0,0,0.004004065745455642,1.0,0.999999962747097,4.587922927917359e-09,0.07660891793746512,0.22844380145831034,0.014794898731009583,0.014794898209713676,1228443.8014583103,-0.004860723078061391,-4.866644072325254,0.10373611237903713,0.0047471958743980055,0.004747195703392664,1228487.9790785708,-9.602846024281662,-9.602846206002795,0.017,1.0,0,0.004004065745455642,1.0,0.999999962747097,4.587922927917359e-09,0.07660891793746512,0.22844380145831034,0.014794898731009583,0.014794898209713676
1228106.547841864,-0.00027453727720066297,-0.2650606515892534,0.10353603681650378,0.003914288013007581,0.003914288043817466,1228150.7132979408,-1.3426429116686984,-1.3426430113529815,0.017,1.0,0,0.003940284727668859,1.0,1.0000000074505806,4.286427949254916e-09,0.07642853178502572,0.22810654784186402,0.008196016232342875,0.008196016319684814,1228106.547841864,-0.00027453727720066297,-0.2650606515892534,0.10353603681650378,0.003914288013007581,0.003914288043817466,1228150.7132979408,-1.3426429116686984,-1.3426430113529815,0.017,1.0,0,0.003940284727668859,1.0,1.0000000074505806,4.286427949254916e-09,0.07642853178502572,0.22810654784186402,0.008196016232342875,0.008196016319684814
1227926.8572961434,-0.00014631511088047028,-0.13629344133582055,0.10333582795342823,0.0036572911316882493,0.003657291218373148,1227971.016238881,-0.9090532088588613,-0.9090533619611024,0.017,1.0,0,0.002712541594473347,1.0,0.9999999329447746,5.991172665794152e-09,0.07625176340328932,0.22792685729614348,0.00756417721323009,0.007564177423000102,1227926.8572961434,-0.00014631511088047028,-0.13629344133582055,0.10333582795342823,0.0036572911316882493,0.003657291218373148,1227971.016238881,-0.9090532088588613,-0.9090533619611024,0.017,1.0,0,0.002712541594473347,1.0,0.9999999329447746,5.991172665794152e-09,0.07625176340328932,0.22792685729614348,0.00756417721323009,0.007564177423000102
1222425.2751028175,-0.004480382655234274,-4.4829374125347154,0.10326722270532074,0.0023743670446890446,0.0023743669359534707,1222469.236433443,-18.413926416928273,-18.413926842431174,0.017,1.0,0,0.003823817325185296,1.0,0.9999999552965164,4.586580795677397e-09,0.0761127191881702,0.2224252751028175,0.009168828731547434,0.009168828320338312,1222425.2751028175,-0.004480382655234274,-4.4829374125347154,0.10326722270532074,0.0023743670446890446,0.0023743669359534707,1222469.236433443,-18.413926416928273,-18.413926842431174,0.017,1.0,0,0.003823817325185296,1.0,0.9999999552965164,4.586580795677397e-09,0.0761127191881702,0.2224252751028175,0.009168828731547434,0.009168828320338312
1221104.8226130367,-0.0010801907623103305,-1.067641035201533,0.10308158155590708,0.0023971903007591684,0.0023971903216186796,1221148.7364529772,-6.700737096073956,-6.700737054541321,0.017,1.0,0,0.0028752476011756766,1.0,1.0000000074505806,5.020246151554764e-09,0.07592548669035266,0.22110482261303677,0.0061585933256681335,0.006158593375666133,1221104.8226130367,-0.0010801907623103305,-1.067641035201533,0.10308158155590708,0.0023971903007591684,0.0023971903216186796,1221148.7364529772,-6.700737096073956,-6.700737054541321,0.017,1.0,0,0.0028752476011756766,1.0,1.0000000074505806,5.020246151554764e-09,0.07592548669035266,0.22110482261303677,0.0061585933256681335,0.006158593375666133
1227910.1524456306,0.005573092257576393,5.569717928160861,0.10298849186409834,0.0035853625350385798,0.0035853624926165794,1227954.3109342873,53.42508965739457,53.425089014357134,0.017,1.0,0,0.0035725353965694318,1.0,0.9999999850988388,6.355761833153721e-09,0.07593043372632072,0.22791015244563062,0.0018096864801839044,0.0018096864599054952,1227910.1524456306,0.005573092257576393,5.569717928160861,0.10298849186409834,0.0035853625350385798,0.0035853624926165794,1227954.3109342873,53.42508965739457,53.425089014357134,0.017,1.0,0,0.0035725353965694318,1.0,0.9999999850988388,6.355761833153721e-09,0.07593043372632072,0.22791015244563062,0.0018096864801839044,0.0018096864599054952
1226216.4428150859,-0.0013793432908518581,-1.3752823617699417,0.10281091339060101,0.003538516929695553,0.0035385169532096378,1226260.540367675,-5.5251377325105855,-5.525137763880361,0.017,1.0,0,0.0035139634794892605,1.0,1.0000000074505806,4.905624090319158e-09,0.07574331909339352,0.2262164428150859,0.00871812114860903,0.008718121220959532,1226216.4428150859,-0.0013793432908518581,-1.3752823617699417,0.10281091339060101,0.003538516929695553,0.0035385169532096378,1226260.540367675,-5.5251377325105855,-5.525137763880361,0.017,1.0,0,0.0035139634794892605,1.0,1.0000000074505806,4.905624090319158e-09,0.07574331909339352,0.2262164428150859,0.00871812114860903,0.008718121220959532
1232496.2121815337,0.005121256857419915,5.115171566228235,0.10269949032305276,0.00423648506248425,0.0042364851211357055,1232540.5356563316,38.75392463278783,38.75392505795223,0.017,1.0,0,0.0043720353208690265,1.0,1.0000000149011612,4.864128950497741e-09,0.07573384280315312,0.2324962121815337,0.00381008130857977,0.0038100813586721726,1232496.2121815337,0.005121256857419915,5.115171566228235,0.10269949032305276,0.00423648506248425,0.0042364851211357055,1232540.5356563316,38.75392463278783,38.75392505795223,0.017,1.0,0,0.0043720353208690265,1.0,1.0000000149011612,4.864128950497741e-09,0.07573384280315312,0.2324962121815337,0.00381008130857977,0.0038100813586721726
1227578.005795018,-0.0039904434089986784,-3.9926782216129055,0.10261076132355239,0.0041286792539242615,0.004128679444873932,1227622.1521242603,-9.940107482822546,-9.940107337825024,0.017,1.0,0,0.004015754446269203,1.0,1.0000000447034836,4.991307351409922e-09,0.07558315597842419,0.22757800579501808,0.012494077971584966,0.012494078591468021,1227578.005795018,-0.0039904434089986784,-3.9926782216129055,0.10261076132355239,0.0041286792539242615,0.004128679444873932,1227622.1521242603,-9.940107482822546,-9.940107337825024,0.017,1.0,0,0.004015754446269203,1.0,1.0000000447034836,4.991307351409922e-09,0.07558315597842419,0.22757800579501808,0.012494077971584966,0.012494078591468021
1217461.7713170662,-0.008240807859212416,-8.265165344565997,0.1027986405192728,0.005702075408672559,0.005702075500611291,1217505.553665073,-9.857787095044591,-9.857786987198029,0.017,1.0,0,0.006221095967115375,1.0,1.0000000149011612,5.655597582158588e-09,0.0756737695105801,0.21746177131706612,0.01971312671489813,0.019713127049318817,1217461.7713170662,-0.008240807859212416,-8.265165344565997,0.1027986405192728,0.005702075408672559,0.005702075500611291,1217505.553665073,-9.857787095044591,-9.857786987198029,0.017,1.0,0,0.006221095967115375,1.0,1.0000000149011612,5.655597582158588e-09,0.0756737695105801,0.21746177131706612,0.01971312671489813,0.019713127049318817
1210279.7067833508,-0.005899211542343311,-5.907254198063027,0.102810105152068,0.0049527178908254765,0.004952717521320013,1210323.2313947622,-10.06625127922655,-10.066251705441456,0.017,1.0,0,0.007815800069008394,1.0,0.999999925494194,6.230219438877031e-09,0.0756006343817123,0.21027970678335084,0.016345496769350137,0.016345495548121175,1210279.7067833508,-0.005899211542343311,-5.907254198063027,0.102810105152068,0.0049527178908254765,0.004952717521320013,1210323.2313947622,-10.06625127922655,-10.066251705441456,0.017,1.0,0,0.007815800069008394,1.0,0.999999925494194,6.230219438877031e-09,0.0756006343817123,0.21027970678335084,0.016345496769350137,0.016345495548121175
1223499.3806494034,0.010922825353477623,10.86967797910037,0.10309578172419298,0.008098992809202392,0.008098992815539186,1223543.380662965,112.26563282409776,112.26563249917511,0.017,1.0,0,0.00759697786390474,1.0,1.0,4.814945732374484e-09,0.07577802381919159,0.22349938064940345,0.005520086861571681,0.005520086881835877,1223499.3806494034,0.010922825353477623,10.86967797910037,0.10309578172419298,0.008098992809202392,0.008098992815539186,1223543.380662965,112.26563282409776,112.26563249917511,0.017,1.0,0,0.00759697786390474,1.0,1.0,4.814945732374484e-09,0.07577802381919159,0.22349938064940345,0.005520086861571681,0.005520086881835877
1200081.78381392,-0.01913985181018551,-19.313938608467016,0.10472538455798108,0.011016848946255762,0.011016848533365322,1200124.942556492,-5.768875346934142,-5.768875555007761,0.017,1.0,0,0.01386406640120603,1.0,0.999999962747097,4.224219736859866e-09,0.07748445265242876,0.20008178381392017,0.04223947376652903,0.042239472179468426,1200081.78381392,-0.01913985181018551,-19.313938608467016,0.10472538455798108,0.011016848946255762,0.011016848533365322,1200124.942556492,-5.768875346934142,-5.768875555007761,0.017,1.0,0,0.01386406640120603,1.0,0.999999962747097,4.224219736859866e-09,0.07748445265242876,0.20008178381392017,0.04223947376652903,0.042239472179468426
1211443.5958404501,0.009467531446416618,9.432260043790867,0.10487491719900864,0.012994427924753261,0.012994427830269228,1211487.1631058727,47.16926406058192,47.16926349433424,0.017,1.0,0,0.012678375205829642,1.0,0.9999999925494194,4.0426091235766266e-09,0.07760985166073212,0.21144359584045014,0.01688990125477392,0.016889901129546216,1211443.5958404501,0.009467531446416618,9.432260043790867,0.10487491719900864,0.012994427924753261,0.012994427830269228,1211487.1631058727,47.16926406058192,47.16926349433424,0.017,1.0,0,0.012678375205829642,1.0,0.9999999925494194,4.0426091235766266e-09,0.07760985166073212,0.21144359584045014,0.01688990125477392,0.016889901129546216
1210489.379712466,-0.0007876686386890588,-0.7774162795883669,0.10468749413265832,0.01264854163705688,0.01264854229584524,1210532.9126055872,-0.9795000795803616,-0.9795000759395837,0.017,1.0,0,0.012266646770318846,1.0,1.0000000521540642,4.548536058851019e-09,0.0774301348158011,0.21048937971246584,0.027157382892585666,0.027157384316271148,1210489.379712466,-0.0007876686386890588,-0.7774162795883669,0.10468749413265832,0.01264854163705688,0.01264854229584524,1210532.9126055872,-0.9795000795803616,-0.9795000759395837,0.017,1.0,0,0.012266646770318846,1.0,1.0000000521540642,4.548536058851019e-09,0.0774301348158011,0.21048937971246584,0.027157382892585666,0.027157384316271148
1208111.179371738,-0.001964660227992018,-1.959266307953608,0.1045235620156184,0.012296168312872694,0.012296168304719881,1208154.6267051934,-2.0869237204502875,-2.0869237428756455,0.017,1.0,0,0.010796625554912882,1.0,1.0,4.747187417296858e-09,0.07724560057377688,0.20811117937173806,0.027091447750698112,0.02709144776259972,1208111.179371738,-0.001964660227992018,-1.959266307953608,0.1045235620156184,0.012296168312872694,0.012296168304719881,1208154.6267051934,-2.0869237204502875,-2.0869237428756455,0.017,1.0,0,0.010796625554912882,1.0,1.0,4.747187417296858e-09,0.07724560057377688,0.20811117937173806,0.027091447750698112,0.02709144776259972
1193010.6485040835,-0.01249928907661249,-12.569713968103315,0.10511337163976615,0.01136515089359388,0.011365150975055398,1193053.5526589686,-5.40171964985088,-5.401719616927515,0.017,1.0,0,0.009202258582534342,1.0,1.0000000074505806,3.248832962822946e-09,0.07775631896443085,0.19301064850408345,0.03588688453668951,0.035886884800826066,1193010.6485040835,-0.01249928907661249,-12.569713968103315,0.10511337163976615,0.01136515089359388,0.011365150975055398,1193053.5526589686,-5.40171964985088,-5.401719616927515,0.017,1.0,0,0.009202258582534342,1.0,1.0000000074505806,3.248832962822946e-09,0.07775631896443085,0.19301064850408345,0.03588688453668951,0.035886884800826066
1191507.9915593546,-0.0012595503205382987,-1.2468773798187787,0.10493388485221831,0.0078800270264635,0.007880027612914594,1191550.8415643699,-2.3077979170662375,-2.307797880593894,0.017,1.0,0,0.007811460317528853,1.0,0.9999999925494194,3.1483214102420455e-09,0.07757434562851644,0.1915079915593545,0.01753993953006213,0.01753994083257465,1191507.9915593546,-0.0012595503205382987,-1.2468773798187787,0.10493388485221831,0.0078800270264635,0.007880027612914594,1191550.8415643699,-2.3077979170662375,-2.307797880593894,0.017,1.0,0,0.007811460317528853,1.0,0.9999999925494194,3.1483214102420455e-09,0.07757434562851644,0.1915079915593545,0.01753993953006213,0.01753994083257465
1201896.774536159,0.008719020812616,8.691328670761445,0.10502668063720888,0.007621448252230978,0.0076214479659604,1201939.99775044,65.27857653816187,65.27857279822943,0.017,1.0,0,0.007592542892633927,1.0,0.999999962747097,4.139183302493625e-09,0.07767590250314316,0.20189677453615884,0.00662838270607838,0.0066283824653492855,1201896.774536159,0.008719020812616,8.691328670761445,0.10502668063720888,0.007621448252230978,0.0076214479659604,1201939.99775044,65.27857653816187,65.27857279822943,0.017,1.0,0,0.007592542892633927,1.0,0.999999962747097,4.139183302493625e-09,0.07767590250314316,0.20189677453615884,0.00662838270607838,0.0066283824653492855
1201913.5624124592,1.3967818747795344e-05,0.02211611723710985,0.10483411302779176,0.0075978010001882335,0.00759780123744789,1201956.7861961736,-0.10818991800622872,-0.10818997446283575,0.017,1.0,0,0.007597358149286887,1.0,0.9999999478459358,4.214848473572047e-09,0.07751379445219402,0.20191356241245928,0.01629424946981409,0.016294250007124034,1201913.5624124592,1.3967818747795344e-05,0.02211611723710985,0.10483411302779176,0.0075978010001882335,0.00759780123744789,1201956.7861961736,-0.10818991800622872,-0.10818997446283575,0.017,1.0,0,0.007597358149286887,1.0,0.9999999478459358,4.214848473572047e-09,0.07751379445219402,0.20191356241245928,0.01629424946981409,0.016294250007124034
1181584.4384918557,-0.01691396499412085,-17.054238427826704,0.10600517257528426,0.010338514769534813,0.010338515143455327,1181626.9305086597,-6.1113634239309516,-6.111363214924891,0.017,1.0,0,0.011130027460304765,1.0,0.9999999552965164,3.461095855671208e-09,0.07868022666770237,0.18158443849185568,0.03838718113352406,0.0383871824770339,1181584.4384918557,-0.01691396499412085,-17.054238427826704,0.10600517257528426,0.010338514769534813,0.010338515143455327,1181626.9305086597,-6.1113634239309516,-6.111363214924891,0.017,1.0,0,0.011130027460304765,1.0,0.9999999552965164,3.461095855671208e-09,0.07868022666770237,0.18158443849185568,0.03838718113352406,0.0383871824770339
1204032.0220266369,0.018997866596341305,18.825865684115872,0.10727073777026808,0.01352117040381204,0.013521171020228762,1204075.3223073597,529.767514558497,529.7676029721902,0.017,1.0,0,0.014022483390418181,1.0,1.0000000447034836,4.091254074569374e-09,0.0790880930690502,0.20403202202663695,0.008535276092256183,0.0085352765000394,1204032.0220266369,0.018997866596341305,18.825865684115872,0.10727073777026808,0.01352117040381204,0.013521171020228762,1204075.3223073597,529.767514558497,529.7676029721902,0.017,1.0,0,0.014022483390418181,1.0,1.0000000447034836,4.091254074569374e-09,0.0790880930690502,0.20403202202663695,0.008535276092256183,0.0085352765000394
1181140.5450724969,-0.019012348953650646,-19.156370945566266,0.10873063712859361,0.01661214351375873,0.016612143535108488,1181221.6057891927,-3.824836497687399,-3.8245879765373543,0.017,1.0,0,0.01599999997326284,1.0,1.0,3.5775957270677323e-09,0.08059401179898289,0.18114054507249677,0.05347239152271577,0.053472391607979425,1181140.5450724969,-0.019012348953650646,-19.156370945566266,0.10873063712859361,0.01661214351375873,0.016612143535108488,1181221.6057891927,-3.824836497687399,-3.8245879765373543,0.017,1.0,0,0.01599999997326284,1.0,1.0,3.5775957270677323e-09,0.08059401179898289,0.18114054507249677,0.05347239152271577,0.053472391607979425
1165662.050902992,-0.013104701412611991,-13.159456011661044,0.10932565291572953,0.015221187928735412,0.0160356706573609,1164937.047141001,-4.058183146691741,-3.874655442101213,0.017,1.0,0,0.015766356366556784,1.0,0.9999999850988388,0.13787372264131176,0.08110908176716007,0.16566205090299202,0.04405414418529652,0.046485358848874864,1165662.050902992,-0.013104701412611991,-13.159456011661044,0.10932565291572953,0.015221187928735412,0.0160356706573609,1164937.047141001,-4.058183146691741,-3.874655442101213,0.017,1.0,0,0.015766356366556784,1.0,0.9999999850988388,0.13787372264131176,0.08110908176716007,0.16566205090299202,0.04405414418529652,0.046485358848874864
1150595.321463855,-0.01292546963115548,-13.26788913333033,0.10988723051996102,0.01427036798222627,0.01569321871626984,1150163.5928791822,-4.321134280973647,-3.9196417396134287,0.017,1.0,0,0.015481110294505824,1.0,0.9999999478459358,0.3231554480738814,0.08158643146920665,0.1505953214638549,0.04203684076308718,0.044993840794143175,1150595.321463855,-0.01292546963115548,-13.26788913333033,0.10988723051996102,0.01427036798222627,0.01569321871626984,1150163.5928791822,-4.321134280973647,-3.9196417396134287,0.017,1.0,0,0.015481110294505824,1.0,0.9999999478459358,0.3231554480738814,0.08158643146920665,0.1505953214638549,0.04203684076308718,0.044993840794143175
1149601.3469866056,-0.0008638784277210842,-1.6545998165715339,0.10969606211368974,0.013029047289295726,0.01557471159994455,1153122.8851639947,-1.026360461970729,3.6170029936115147,0.017,1.0,0,0.014107800652719755,1.0,1.0000000074505806,0.46183785805942607,0.0814082111644356,0.14960134698660554,0.028004260895315793,0.029927305736712272,1149601.3469866056,-0.0008638784277210842,-1.6545998165715339,0.10969606211368974,0.013029047289295726,0.01557471159994455,1153122.8851639947,-1.026360461970729,3.6170029936115147,0.017,1.0,0,0.014107800652719755,1.0,1.0000000074505806,0.46183785805942607,0.0814082111644356,0.14960134698660554,0.028004260895315793,0.029927305736712272
1130946.8000823625,-0.016226970291172087,-16.298916206114693,0.11065367455644258,0.008109080209367656,0.008109080163013099,1134459.8925603689,-7.771250660428842,-7.76988193406707,0.017,1.0,0,0.013632723982854322,1.0,0.9999999925494194,4.6400428088524e-09,0.08232504204097783,0.1309468000823626,0.032789307126107656,0.03278930688208444,1130946.8000823625,-0.016226970291172087,-16.298916206114693,0.11065367455644258,0.008109080209367656,0.008109080163013099,1134459.8925603689,-7.771250660428842,-7.76988193406707,0.017,1.0,0,0.013632723982854322,1.0,0.9999999925494194,4.6400428088524e-09,0.08232504204097783,0.1309468000823626,0.032789307126107656,0.03278930688208444
1133764.5671338954,0.0024915115824437166,2.4070457211118854,0.11047123498664264,0.008043981823457133,0.008702080251136227,1134925.6190107015,6.7000748763894435,0.66884383431268,0.017,1.0,0,0.01148752603263502,1.0,1.0000000521540642,0.24602563929954932,0.08223590912949606,0.1337645671338954,0.013764436034852749,0.017385729462163296,1133764.5671338954,0.0024915115824437166,2.4070457211118854,0.11047123498664264,0.008043981823457133,0.008702080251136227,1134925.6190107015,6.7000748763894435,0.66884383431268,0.017,1.0,0,0.01148752603263502,1.0,1.0000000521540642,0.24602563929954932,0.08223590912949606,0.1337645671338954,0.013764436034852749,0.017385729462163296
1153949.8554441533,0.01780377416564131,17.663761556791165,0.11149185540249282,0.013570499578776788,0.013570499959024145,1155131.579074502,391.601309964186,391.60135502906905,0.017,1.0,0,0.012752299732360145,1.0,0.9999999329447746,2.6476282512205246e-09,0.08259264727947846,0.1539498554441534,0.010163876076989469,0.010163876309060155,1153949.8554441533,0.01780377416564131,17.663761556791165,0.11149185540249282,0.013570499578776788,0.013570499959024145,1155131.579074502,391.601309964186,391.60135502906905,0.017,1.0,0,0.012752299732360145,1.0,0.9999999329447746,2.6476282512205246e-09,0.08259264727947846,0.1539498554441534,0.010163876076989469,0.010163876309060155
1158915.1302592275,0.004302851455501975,4.299122165319536,0.11134973446323752,0.012086002245119081,0.012086002798773626,1160101.9389387781,10.08018385120099,10.080184284577275,0.017,1.0,0,0.013365700253349946,1.0,0.999999962747097,3.1483734845498947e-09,0.08255436200458502,0.15891513025922754,0.020614649493856895,0.020614650408170274,1158915.1302592275,0.004302851455501975,4.299122165319536,0.11134973446323752,0.012086002245119081,0.012086002798773626,1160101.9389387781,10.08018385120099,10.080184284577275,0.017,1.0,0,0.013365700253349946,1.0,0.999999962747097,3.1483734845498947e-09,0.08255436200458502,0.15891513025922754,0.020614649493856895,0.020614650408170274
